token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
256,19,e,e,CCONJ,cc,disse,"(ROOT (cp (PUNCT -) (fs (SCONJ Mentre) (f (sn (DET i) (NOUN pulcini) (sa (ADJ gialli))) (ibar (VERB pigolavano)) (compin (savv (ADV intorno))))) (PUNCT ,) (fc (f (ibar (VERB chiamò)) (compt (sn (DET le) (NOUN galline) (spd (ADP di) (sn (DET il) (NOUN pollaio)))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :) (cp (fp (PUNCT -) (sp (ADP coo) (sn (NOUN compagne))) (PUNCT ,)) (fc (f (ibar (AUX ho) (VERB fatto)) (compt (sn (DET una) (ADJ coo) (NOUN cosa) (sa (ADJ sbagliata))))) (PUNCT ,) (CCONJ e) (f (ibar (AUX voglio) (VERB riparare))))) (PUNCT .)))",,2.741151583
257,19,disse,dire,VERB,conj,chiamò,"(ROOT (cp (PUNCT -) (fs (SCONJ Mentre) (f (sn (DET i) (NOUN pulcini) (sa (ADJ gialli))) (ibar (VERB pigolavano)) (compin (savv (ADV intorno))))) (PUNCT ,) (fc (f (ibar (VERB chiamò)) (compt (sn (DET le) (NOUN galline) (spd (ADP di) (sn (DET il) (NOUN pollaio)))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :) (cp (fp (PUNCT -) (sp (ADP coo) (sn (NOUN compagne))) (PUNCT ,)) (fc (f (ibar (AUX ho) (VERB fatto)) (compt (sn (DET una) (ADJ coo) (NOUN cosa) (sa (ADJ sbagliata))))) (PUNCT ,) (CCONJ e) (f (ibar (AUX voglio) (VERB riparare))))) (PUNCT .)))",4.08 ± 1.73,4.869305017
258,19,coo,coo,ADP,case,compagne,"(ROOT (cp (PUNCT -) (fs (SCONJ Mentre) (f (sn (DET i) (NOUN pulcini) (sa (ADJ gialli))) (ibar (VERB pigolavano)) (compin (savv (ADV intorno))))) (PUNCT ,) (fc (f (ibar (VERB chiamò)) (compt (sn (DET le) (NOUN galline) (spd (ADP di) (sn (DET il) (NOUN pollaio)))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :) (cp (fp (PUNCT -) (sp (ADP coo) (sn (NOUN compagne))) (PUNCT ,)) (fc (f (ibar (AUX ho) (VERB fatto)) (compt (sn (DET una) (ADJ coo) (NOUN cosa) (sa (ADJ sbagliata))))) (PUNCT ,) (CCONJ e) (f (ibar (AUX voglio) (VERB riparare))))) (PUNCT .)))",,2.337051266
259,19,compagne,compagno,NOUN,obl,fatto,"(ROOT (cp (PUNCT -) (fs (SCONJ Mentre) (f (sn (DET i) (NOUN pulcini) (sa (ADJ gialli))) (ibar (VERB pigolavano)) (compin (savv (ADV intorno))))) (PUNCT ,) (fc (f (ibar (VERB chiamò)) (compt (sn (DET le) (NOUN galline) (spd (ADP di) (sn (DET il) (NOUN pollaio)))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :) (cp (fp (PUNCT -) (sp (ADP coo) (sn (NOUN compagne))) (PUNCT ,)) (fc (f (ibar (AUX ho) (VERB fatto)) (compt (sn (DET una) (ADJ coo) (NOUN cosa) (sa (ADJ sbagliata))))) (PUNCT ,) (CCONJ e) (f (ibar (AUX voglio) (VERB riparare))))) (PUNCT .)))",5.16 ± 3.31,3.314774871
260,19,ho,avere,AUX,aux,fatto,"(ROOT (cp (PUNCT -) (fs (SCONJ Mentre) (f (sn (DET i) (NOUN pulcini) (sa (ADJ gialli))) (ibar (VERB pigolavano)) (compin (savv (ADV intorno))))) (PUNCT ,) (fc (f (ibar (VERB chiamò)) (compt (sn (DET le) (NOUN galline) (spd (ADP di) (sn (DET il) (NOUN pollaio)))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :) (cp (fp (PUNCT -) (sp (ADP coo) (sn (NOUN compagne))) (PUNCT ,)) (fc (f (ibar (AUX ho) (VERB fatto)) (compt (sn (DET una) (ADJ coo) (NOUN cosa) (sa (ADJ sbagliata))))) (PUNCT ,) (CCONJ e) (f (ibar (AUX voglio) (VERB riparare))))) (PUNCT .)))",,6.720262455
261,19,fatto,fare,VERB,parataxis,chiamò,"(ROOT (cp (PUNCT -) (fs (SCONJ Mentre) (f (sn (DET i) (NOUN pulcini) (sa (ADJ gialli))) (ibar (VERB pigolavano)) (compin (savv (ADV intorno))))) (PUNCT ,) (fc (f (ibar (VERB chiamò)) (compt (sn (DET le) (NOUN galline) (spd (ADP di) (sn (DET il) (NOUN pollaio)))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :) (cp (fp (PUNCT -) (sp (ADP coo) (sn (NOUN compagne))) (PUNCT ,)) (fc (f (ibar (AUX ho) (VERB fatto)) (compt (sn (DET una) (ADJ coo) (NOUN cosa) (sa (ADJ sbagliata))))) (PUNCT ,) (CCONJ e) (f (ibar (AUX voglio) (VERB riparare))))) (PUNCT .)))",4.40 ± 2.22,6.237129549
262,19,una,uno,DET,det,cosa,"(ROOT (cp (PUNCT -) (fs (SCONJ Mentre) (f (sn (DET i) (NOUN pulcini) (sa (ADJ gialli))) (ibar (VERB pigolavano)) (compin (savv (ADV intorno))))) (PUNCT ,) (fc (f (ibar (VERB chiamò)) (compt (sn (DET le) (NOUN galline) (spd (ADP di) (sn (DET il) (NOUN pollaio)))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :) (cp (fp (PUNCT -) (sp (ADP coo) (sn (NOUN compagne))) (PUNCT ,)) (fc (f (ibar (AUX ho) (VERB fatto)) (compt (sn (DET una) (ADJ coo) (NOUN cosa) (sa (ADJ sbagliata))))) (PUNCT ,) (CCONJ e) (f (ibar (AUX voglio) (VERB riparare))))) (PUNCT .)))",,6.801817508
263,19,coo,coo,ADJ,amod,cosa,"(ROOT (cp (PUNCT -) (fs (SCONJ Mentre) (f (sn (DET i) (NOUN pulcini) (sa (ADJ gialli))) (ibar (VERB pigolavano)) (compin (savv (ADV intorno))))) (PUNCT ,) (fc (f (ibar (VERB chiamò)) (compt (sn (DET le) (NOUN galline) (spd (ADP di) (sn (DET il) (NOUN pollaio)))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :) (cp (fp (PUNCT -) (sp (ADP coo) (sn (NOUN compagne))) (PUNCT ,)) (fc (f (ibar (AUX ho) (VERB fatto)) (compt (sn (DET una) (ADJ coo) (NOUN cosa) (sa (ADJ sbagliata))))) (PUNCT ,) (CCONJ e) (f (ibar (AUX voglio) (VERB riparare))))) (PUNCT .)))",,2.337051266
264,19,cosa,cosa,NOUN,obj,fatto,"(ROOT (cp (PUNCT -) (fs (SCONJ Mentre) (f (sn (DET i) (NOUN pulcini) (sa (ADJ gialli))) (ibar (VERB pigolavano)) (compin (savv (ADV intorno))))) (PUNCT ,) (fc (f (ibar (VERB chiamò)) (compt (sn (DET le) (NOUN galline) (spd (ADP di) (sn (DET il) (NOUN pollaio)))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :) (cp (fp (PUNCT -) (sp (ADP coo) (sn (NOUN compagne))) (PUNCT ,)) (fc (f (ibar (AUX ho) (VERB fatto)) (compt (sn (DET una) (ADJ coo) (NOUN cosa) (sa (ADJ sbagliata))))) (PUNCT ,) (CCONJ e) (f (ibar (AUX voglio) (VERB riparare))))) (PUNCT .)))",,6.632253028
265,19,sbagliata,sbagliato,ADJ,amod,cosa,"(ROOT (cp (PUNCT -) (fs (SCONJ Mentre) (f (sn (DET i) (NOUN pulcini) (sa (ADJ gialli))) (ibar (VERB pigolavano)) (compin (savv (ADV intorno))))) (PUNCT ,) (fc (f (ibar (VERB chiamò)) (compt (sn (DET le) (NOUN galline) (spd (ADP di) (sn (DET il) (NOUN pollaio)))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :) (cp (fp (PUNCT -) (sp (ADP coo) (sn (NOUN compagne))) (PUNCT ,)) (fc (f (ibar (AUX ho) (VERB fatto)) (compt (sn (DET una) (ADJ coo) (NOUN cosa) (sa (ADJ sbagliata))))) (PUNCT ,) (CCONJ e) (f (ibar (AUX voglio) (VERB riparare))))) (PUNCT .)))",4.24 ± 1.98,4.536002756
266,19,e,e,CCONJ,cc,riparare,"(ROOT (cp (PUNCT -) (fs (SCONJ Mentre) (f (sn (DET i) (NOUN pulcini) (sa (ADJ gialli))) (ibar (VERB pigolavano)) (compin (savv (ADV intorno))))) (PUNCT ,) (fc (f (ibar (VERB chiamò)) (compt (sn (DET le) (NOUN galline) (spd (ADP di) (sn (DET il) (NOUN pollaio)))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :) (cp (fp (PUNCT -) (sp (ADP coo) (sn (NOUN compagne))) (PUNCT ,)) (fc (f (ibar (AUX ho) (VERB fatto)) (compt (sn (DET una) (ADJ coo) (NOUN cosa) (sa (ADJ sbagliata))))) (PUNCT ,) (CCONJ e) (f (ibar (AUX voglio) (VERB riparare))))) (PUNCT .)))",,2.741151583
267,19,voglio,volere,AUX,aux,riparare,"(ROOT (cp (PUNCT -) (fs (SCONJ Mentre) (f (sn (DET i) (NOUN pulcini) (sa (ADJ gialli))) (ibar (VERB pigolavano)) (compin (savv (ADV intorno))))) (PUNCT ,) (fc (f (ibar (VERB chiamò)) (compt (sn (DET le) (NOUN galline) (spd (ADP di) (sn (DET il) (NOUN pollaio)))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :) (cp (fp (PUNCT -) (sp (ADP coo) (sn (NOUN compagne))) (PUNCT ,)) (fc (f (ibar (AUX ho) (VERB fatto)) (compt (sn (DET una) (ADJ coo) (NOUN cosa) (sa (ADJ sbagliata))))) (PUNCT ,) (CCONJ e) (f (ibar (AUX voglio) (VERB riparare))))) (PUNCT .)))",,6.095946945
268,19,riparare,riparare,VERB,conj,fatto,"(ROOT (cp (PUNCT -) (fs (SCONJ Mentre) (f (sn (DET i) (NOUN pulcini) (sa (ADJ gialli))) (ibar (VERB pigolavano)) (compin (savv (ADV intorno))))) (PUNCT ,) (fc (f (ibar (VERB chiamò)) (compt (sn (DET le) (NOUN galline) (spd (ADP di) (sn (DET il) (NOUN pollaio)))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :) (cp (fp (PUNCT -) (sp (ADP coo) (sn (NOUN compagne))) (PUNCT ,)) (fc (f (ibar (AUX ho) (VERB fatto)) (compt (sn (DET una) (ADJ coo) (NOUN cosa) (sa (ADJ sbagliata))))) (PUNCT ,) (CCONJ e) (f (ibar (AUX voglio) (VERB riparare))))) (PUNCT .)))",,4.004170531
269,20,per,per,ADP,case,favore,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,6.912435835
270,20,favore,favore,NOUN,obl,insegnate,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",7.24 ± 2.55,5.665831191
271,20,insegnate,insegnare,VERB,root,ROOT,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,3.065984493
272,20,voi,voi,PRON,nsubj,insegnate,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,5.827651777
273,20,a,a,ADP,case,pulcini,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,7.004335738
274,20,i,il,DET,det,pulcini,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,6.584780852
275,20,miei,mio,DET,det:poss,pulcini,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,5.648774861
276,20,pulcini,pulcino,NOUN,obl,insegnate,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",4.28 ± 1.31,2.919277012
277,20,a,a,ADP,mark,raccogliere,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,7.004335738
278,20,raccogliere,raccogliere,VERB,xcomp,insegnate,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,4.174323968
279,20,vermetti,vermetto,NOUN,obj,raccogliere,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,2.003836587
280,20,e,e,CCONJ,cc,semi,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,2.741151583
281,20,semi,seme,NOUN,conj,vermetti,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",5.92 ± 2.31,3.774122004
282,20,io,io,PRON,nsubj,covare,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,6.536707533
283,20,devo,dovere,AUX,aux,covare,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,5.901417159
284,20,coo,coo,ADP,advmod,covare,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,2.337051266
285,20,covare,covare,VERB,parataxis,insegnate,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,2.469676831
286,20,il,il,DET,det,uovo,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,7.039560886
287,20,mio,mio,DET,det:poss,uovo,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",,6.336217551
288,20,ultimo,ultimo,ADJ,amod,uovo,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",5.04 ± 1.57,5.085986478
289,20,uovo,uovo,NOUN,obj,covare,"(ROOT (cp (savv (ADP Per) (NOUN favore)) (PUNCT ,) (f (ir_infl (VERB insegnate)) (compt (sn (PRON voi)) (sp (ADP a) (sn (DET i) (sa (DET miei)) (NOUN pulcini))) (sv2 (ADP a) (VERB raccogliere) (compt (sn (coord (NOUN vermetti) (CCONJ e) (NOUN semi))))))) (PUNCT :) (f (sn (PRON io)) (ibar (AUX devo) (ADP coo)) (compin (sv2 (VERB covare) (compt (sn (DET il) (sa (DET mio)) (sa (ADJ ultimo)) (NOUN uovo)))))) (PUNCT .)))",4.52 ± 1.45,4.054840607
290,21,le,il,DET,det,galline,"(ROOT (cp (sn (DET Le) (NOUN galline)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN commenti))) (PUNCT ,)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB aiutare) (compt (sn (DET i) (NOUN pulcini)) (sv2 (ADP a) (VERB procurar) (compt (PRON si) (sn (DET il) (NOUN cibo)))))))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (VERB fossero)) (compc (sn (NOUN figli) (sa (DET loro)))))) (PUNCT ,) (fs (SCONJ mentre) (f (sn (DET la) (NOUN chioccia)) (ibar (VERB covava)) (compt (sn (DET l’) (NOUN uovo) (coord (sa (ADJ nero)) (PUNCT ,) (sa (ADJ delicata)) (PUNCT ,) (sa (ADJ morbida)) (PUNCT ,) (sa (ADJ attenta)))) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB mangiare) (compin (sp (ADP per) (sv2 (ADV non) (VERB toglier) (compt (PRON gli) (sn (NOUN calore))))))))))) (PUNCT .)))",,6.624997683
291,21,galline,galline,NOUN,nsubj,cominciarono,"(ROOT (cp (sn (DET Le) (NOUN galline)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN commenti))) (PUNCT ,)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB aiutare) (compt (sn (DET i) (NOUN pulcini)) (sv2 (ADP a) (VERB procurar) (compt (PRON si) (sn (DET il) (NOUN cibo)))))))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (VERB fossero)) (compc (sn (NOUN figli) (sa (DET loro)))))) (PUNCT ,) (fs (SCONJ mentre) (f (sn (DET la) (NOUN chioccia)) (ibar (VERB covava)) (compt (sn (DET l’) (NOUN uovo) (coord (sa (ADJ nero)) (PUNCT ,) (sa (ADJ delicata)) (PUNCT ,) (sa (ADJ morbida)) (PUNCT ,) (sa (ADJ attenta)))) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB mangiare) (compin (sp (ADP per) (sv2 (ADV non) (VERB toglier) (compt (PRON gli) (sn (NOUN calore))))))))))) (PUNCT .)))",,3.533345911
292,21,senza,senza,ADP,case,commenti,"(ROOT (cp (sn (DET Le) (NOUN galline)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN commenti))) (PUNCT ,)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB aiutare) (compt (sn (DET i) (NOUN pulcini)) (sv2 (ADP a) (VERB procurar) (compt (PRON si) (sn (DET il) (NOUN cibo)))))))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (VERB fossero)) (compc (sn (NOUN figli) (sa (DET loro)))))) (PUNCT ,) (fs (SCONJ mentre) (f (sn (DET la) (NOUN chioccia)) (ibar (VERB covava)) (compt (sn (DET l’) (NOUN uovo) (coord (sa (ADJ nero)) (PUNCT ,) (sa (ADJ delicata)) (PUNCT ,) (sa (ADJ morbida)) (PUNCT ,) (sa (ADJ attenta)))) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB mangiare) (compin (sp (ADP per) (sv2 (ADV non) (VERB toglier) (compt (PRON gli) (sn (NOUN calore))))))))))) (PUNCT .)))",,5.710022415
293,21,commenti,commento,NOUN,obl,cominciarono,"(ROOT (cp (sn (DET Le) (NOUN galline)) (fp (PUNCT ,) (sp (ADP senza) (sn (NOUN commenti))) (PUNCT ,)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB aiutare) (compt (sn (DET i) (NOUN pulcini)) (sv2 (ADP a) (VERB procurar) (compt (PRON si) (sn (DET il) (NOUN cibo)))))))) (PUNCT ,) (fs (ADV come) (SCONJ se) (f (ir_infl (VERB fossero)) (compc (sn (NOUN figli) (sa (DET loro)))))) (PUNCT ,) (fs (SCONJ mentre) (f (sn (DET la) (NOUN chioccia)) (ibar (VERB covava)) (compt (sn (DET l’) (NOUN uovo) (coord (sa (ADJ nero)) (PUNCT ,) (sa (ADJ delicata)) (PUNCT ,) (sa (ADJ morbida)) (PUNCT ,) (sa (ADJ attenta)))) (PUNCT ,) (sp (ADP senza) (savv (ADV nemmeno)) (sv2 (VERB mangiare) (compin (sp (ADP per) (sv2 (ADV non) (VERB toglier) (compt (PRON gli) (sn (NOUN calore))))))))))) (PUNCT .)))",,3.8383062
