token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
262,10,ne,ne,PRON,iobj,acchiappò,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",,6.201935117
263,10,acchiappò,acchiappare,VERB,conj,nascondevano,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",4.84 ± 1.52,1.792983221
264,10,uno,uno,PRON,obj,acchiappò,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",,6.015055575
265,10,e,e,CCONJ,cc,fece,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",,2.741151583
266,10,gli,gli,PRON,iobj,fece,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",,6.227520191
267,10,fece,fare,VERB,conj,nascondevano,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",4.40 ± 2.22,4.506053547
268,10,diventare,diventare,VERB,ccomp,fece,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",,5.018615519
269,10,d,di,ADP,case,oro,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",,5.87641417
270,10,oro,oro,NOUN,obl,diventare,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",5.84 ± 1.91,4.770592524
271,10,il,il,DET,det,naso,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",,7.039560886
272,10,naso,naso,NOUN,obj,diventare,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",3.24 ± 1.69,4.637615696
273,10,così,così,ADV,advmod,soffiar,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",,6.287788074
274,10,non,non,ADV,advmod,soffiar,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",,7.259198169
275,10,poteva,potere,AUX,aux,soffiar,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",,4.87822919
276,10,più,più,ADV,advmod,soffiar,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",,6.382555861
277,10,soffiar,soffiare,VERB,conj,nascondevano,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",4.40 ± 2.75,1.588863239
278,10,se,se,PRON,expl,soffiar,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",,6.583110863
279,10,lo,lo,PRON,obj,soffiar,"(ROOT (fc (f (sn (DET Gli) (NOUN invitati)) (ibar (PRON si) (VERB nascondevano)) (compt (sp (ADP sotto) (sn (DET il) (NOUN tavolo))) (sv2 (ADP a) (VERB ridere)))) (CCONJ e) (f (sn (DET il) (NOUN re) (sn (PROPN Mida))) (ibar (PRON si) (VERB arrabbiò))) (PUNCT ,) (f (ibar (PRON ne) (VERB acchiappò)) (compt (sq (PRON uno)))) (CCONJ e) (f (ibar (PRON gli) (VERB fece) (VERB diventare)) (compc (spd (ADP d') (sn (NOUN oro))) (sn (DET il) (NOUN naso)))) (PUNCT ,) (fc (ADV così) (f (ibar (ADV non) (AUX poteva) (ADV più) (VERB soffiar)) (compt (PRON se) (PRON lo)))) (PUNCT .)))",,6.655915487
280,11,venne,venire,VERB,root,ROOT,"(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)))",4.80 ± 2.10,4.383072355
281,11,l,il,DET,det,ora,"(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)))",,6.640107629
282,11,ora,ora,NOUN,nsubj,Venne,"(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)))",,6.195882677
283,11,di,di,ADP,mark,andare,"(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)))",,7.232814475
284,11,andare,andare,VERB,acl,ora,"(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)))",4.20 ± 1.44,5.922979074
285,11,a,a,ADP,mark,dormire,"(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)))",,7.004335738
286,11,dormire,dormire,VERB,xcomp,andare,"(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)))",3.08 ± 1.29,5.01764575
287,11,ma,ma,CCONJ,cc,toccò,"(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)))",,6.662005813
288,11,il,il,DET,det,re,"(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)))",,7.039560886
289,11,re,re,NOUN,nsubj,toccò,"(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)))",4.24 ± 1.76,5.011715611
290,11,mida,Mida,PROPN,nmod,re,"(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)))",,
291,11,senza,senza,ADP,mark,voler,"(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)))",,5.710022415
292,11,voler,volere,VERB,advcl,toccò,"(ROOT (fc (f (ibar (VERB Venne)) (compin (sn (DET l') (NOUN ora) (sv2 (ADP di) (VERB andare) (compin (sv2 (ADP a) (VERB dormire))))))) (PUNCT ,) (CCONJ ma) (cp (sn (DET il) (NOUN re) (sn (PROPN Mida))) (fp (PUNCT ,) (sp (ADP senza) (sv2 (VERB voler) (compt (PRON lo)))) (PUNCT ,)) (fc (f (ibar (VERB toccò)) (compt (sn (DET il) (NOUN cuscino)))) (PUNCT ,) (f (ibar (VERB toccò)) (compt (coord (sn (DET le) (NOUN lenzuola)) (CCONJ e) (sn (DET il) (NOUN materasso))))) (PUNCT ,) (f (ibar (VERB diventarono)) (compc (spd (ADP d') (sn (NOUN oro) (sa (ADJ massiccio)))))) (CCONJ ed) (f (ibar (AUX erano)) (compc (sa (ADV troppo) (ADJ duri)) (sp (ADP per) (sv2 (VERB dormir) (compt (PRON ci)))))))) (PUNCT .)))",,4.452067098
