token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
348,22,trovarono,trovare,VERB,conj,belli,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",4.24 ± 1.61,3.475353964
349,22,così,così,ADV,advmod,trovarono,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",,6.287788074
350,22,buoni,buono,ADJ,xcomp,trovarono,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",3.48 ± 1.50,4.581946599
351,22,che,che,PRON,nsubj,cucinarono,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",,7.250456545
352,22,li,li,PRON,obj,cucinarono,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",,5.74096192
353,22,cucinarono,cucinare,VERB,acl:relcl,buoni,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",5.72 ± 2.75,1.367014489
354,22,in,in,ADP,case,modi,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",,6.797274494
355,22,molti,molto,DET,det,modi,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",,5.080896868
356,22,modi,modo,NOUN,obl,cucinarono,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",6.44 ± 1.61,4.404042369
357,22,fritti,fritto,NOUN,appos,modi,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",,3.26464158
358,22,cotti,cotto,ADJ,conj,fritti,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",,2.958079096
359,22,arrostiti,arrostito,NOUN,conj,fritti,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",,2.395043213
360,22,col,col,ADJ,amod,prezzemolo,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",,5.300586131
361,22,prezzemolo,prezzemolo,NOUN,conj,fritti,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",,2.839283241
362,22,a,a,ADP,case,pezzetti,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",,7.004335738
363,22,pezzetti,pezzetti,NOUN,conj,fritti,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",,3.330802316
364,22,a,a,ADP,case,bastoncini,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",,7.004335738
365,22,bastoncini,bastone,NOUN,conj,fritti,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",5.04 ± 1.88,3.462764837
366,22,schiacciati,schiacciare,VERB,conj,fritti,"(ROOT (fc (f (ibar (AUX Erano)) (sa (savv (ADV così)) (sa (coord (ADJ belli) (CCONJ e) (ADJ strani))) (fac (PRON che) (f (ibar (PRON li) (VERB fecero) (VERB cuocere)))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB assaggiarono))) (PUNCT ,) (CCONJ e) (f (ibar (PRON li) (VERB trovarono)) (compt (sa (savv (ADV così)) (ADJ buoni) (fac (PRON che) (f (ibar (PRON li) (VERB cucinarono)) (compt (sp (ADP in) (sn (sq (DET molti)) (NOUN modi))))))) (dirsp (PUNCT :) (coord (sn (NOUN fritti)) (PUNCT ,) (sa (ADJ cotti)) (PUNCT ,) (sa (NOUN arrostiti)) (PUNCT ,) (sn (ADJ col) (NOUN prezzemolo)) (PUNCT ,) (sp (ADP a) (sn (NOUN pezzetti))) (PUNCT ,) (sp (ADP a) (sn (NOUN bastoncini))) (PUNCT ,) (sa (VERB schiacciati) (PUNCT .))))))))",,2.98331492
367,23,e,e,CCONJ,cc,dimenticarono,"(ROOT (dirsp (fc (CCONJ E) (ADV così) (fc (f (sn (DET i) (NOUN pirati)) (ibar (VERB dimenticarono)) (compt (sn (DET il) (NOUN tesoro)))) (CCONJ e) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB restare) (compin (sp (ADP su) (sn (DET quell’) (NOUN isola))) (sv2 (ADP a) (VERB coltivare) (compt (sn (NOUN patate)))))))))) (PUNCT :) (fc (f (sn (DET il) (NOUN capitano)) (ibar (VERB cambiò)) (compt (sn (NOUN nome)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON si) (VERB fece) (VERB chiamare)) (compt (sn (PROPN Gigi) (PROPN Zappatata))))) (PUNCT .)))",,2.741151583
368,23,così,così,ADV,advmod,dimenticarono,"(ROOT (dirsp (fc (CCONJ E) (ADV così) (fc (f (sn (DET i) (NOUN pirati)) (ibar (VERB dimenticarono)) (compt (sn (DET il) (NOUN tesoro)))) (CCONJ e) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB restare) (compin (sp (ADP su) (sn (DET quell’) (NOUN isola))) (sv2 (ADP a) (VERB coltivare) (compt (sn (NOUN patate)))))))))) (PUNCT :) (fc (f (sn (DET il) (NOUN capitano)) (ibar (VERB cambiò)) (compt (sn (NOUN nome)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON si) (VERB fece) (VERB chiamare)) (compt (sn (PROPN Gigi) (PROPN Zappatata))))) (PUNCT .)))",,6.287788074
369,23,i,il,DET,det,pirati,"(ROOT (dirsp (fc (CCONJ E) (ADV così) (fc (f (sn (DET i) (NOUN pirati)) (ibar (VERB dimenticarono)) (compt (sn (DET il) (NOUN tesoro)))) (CCONJ e) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB restare) (compin (sp (ADP su) (sn (DET quell’) (NOUN isola))) (sv2 (ADP a) (VERB coltivare) (compt (sn (NOUN patate)))))))))) (PUNCT :) (fc (f (sn (DET il) (NOUN capitano)) (ibar (VERB cambiò)) (compt (sn (NOUN nome)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON si) (VERB fece) (VERB chiamare)) (compt (sn (PROPN Gigi) (PROPN Zappatata))))) (PUNCT .)))",,6.584780852
370,23,pirati,pirata,NOUN,nsubj,dimenticarono,"(ROOT (dirsp (fc (CCONJ E) (ADV così) (fc (f (sn (DET i) (NOUN pirati)) (ibar (VERB dimenticarono)) (compt (sn (DET il) (NOUN tesoro)))) (CCONJ e) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB restare) (compin (sp (ADP su) (sn (DET quell’) (NOUN isola))) (sv2 (ADP a) (VERB coltivare) (compt (sn (NOUN patate)))))))))) (PUNCT :) (fc (f (sn (DET il) (NOUN capitano)) (ibar (VERB cambiò)) (compt (sn (NOUN nome)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON si) (VERB fece) (VERB chiamare)) (compt (sn (PROPN Gigi) (PROPN Zappatata))))) (PUNCT .)))",,3.784209297
371,23,dimenticarono,dimenticare,VERB,root,ROOT,"(ROOT (dirsp (fc (CCONJ E) (ADV così) (fc (f (sn (DET i) (NOUN pirati)) (ibar (VERB dimenticarono)) (compt (sn (DET il) (NOUN tesoro)))) (CCONJ e) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB restare) (compin (sp (ADP su) (sn (DET quell’) (NOUN isola))) (sv2 (ADP a) (VERB coltivare) (compt (sn (NOUN patate)))))))))) (PUNCT :) (fc (f (sn (DET il) (NOUN capitano)) (ibar (VERB cambiò)) (compt (sn (NOUN nome)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON si) (VERB fece) (VERB chiamare)) (compt (sn (PROPN Gigi) (PROPN Zappatata))))) (PUNCT .)))",,2.395043213
372,23,il,il,DET,det,tesoro,"(ROOT (dirsp (fc (CCONJ E) (ADV così) (fc (f (sn (DET i) (NOUN pirati)) (ibar (VERB dimenticarono)) (compt (sn (DET il) (NOUN tesoro)))) (CCONJ e) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB restare) (compin (sp (ADP su) (sn (DET quell’) (NOUN isola))) (sv2 (ADP a) (VERB coltivare) (compt (sn (NOUN patate)))))))))) (PUNCT :) (fc (f (sn (DET il) (NOUN capitano)) (ibar (VERB cambiò)) (compt (sn (NOUN nome)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON si) (VERB fece) (VERB chiamare)) (compt (sn (PROPN Gigi) (PROPN Zappatata))))) (PUNCT .)))",,7.039560886
373,23,tesoro,tesoro,NOUN,obj,dimenticarono,"(ROOT (dirsp (fc (CCONJ E) (ADV così) (fc (f (sn (DET i) (NOUN pirati)) (ibar (VERB dimenticarono)) (compt (sn (DET il) (NOUN tesoro)))) (CCONJ e) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB restare) (compin (sp (ADP su) (sn (DET quell’) (NOUN isola))) (sv2 (ADP a) (VERB coltivare) (compt (sn (NOUN patate)))))))))) (PUNCT :) (fc (f (sn (DET il) (NOUN capitano)) (ibar (VERB cambiò)) (compt (sn (NOUN nome)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON si) (VERB fece) (VERB chiamare)) (compt (sn (PROPN Gigi) (PROPN Zappatata))))) (PUNCT .)))",4.60 ± 1.89,5.475037998
374,23,e,e,CCONJ,cc,decisero,"(ROOT (dirsp (fc (CCONJ E) (ADV così) (fc (f (sn (DET i) (NOUN pirati)) (ibar (VERB dimenticarono)) (compt (sn (DET il) (NOUN tesoro)))) (CCONJ e) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB restare) (compin (sp (ADP su) (sn (DET quell’) (NOUN isola))) (sv2 (ADP a) (VERB coltivare) (compt (sn (NOUN patate)))))))))) (PUNCT :) (fc (f (sn (DET il) (NOUN capitano)) (ibar (VERB cambiò)) (compt (sn (NOUN nome)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON si) (VERB fece) (VERB chiamare)) (compt (sn (PROPN Gigi) (PROPN Zappatata))))) (PUNCT .)))",,2.741151583
375,23,decisero,decidere,VERB,conj,dimenticarono,"(ROOT (dirsp (fc (CCONJ E) (ADV così) (fc (f (sn (DET i) (NOUN pirati)) (ibar (VERB dimenticarono)) (compt (sn (DET il) (NOUN tesoro)))) (CCONJ e) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB restare) (compin (sp (ADP su) (sn (DET quell’) (NOUN isola))) (sv2 (ADP a) (VERB coltivare) (compt (sn (NOUN patate)))))))))) (PUNCT :) (fc (f (sn (DET il) (NOUN capitano)) (ibar (VERB cambiò)) (compt (sn (NOUN nome)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON si) (VERB fece) (VERB chiamare)) (compt (sn (PROPN Gigi) (PROPN Zappatata))))) (PUNCT .)))",,3.164051084
376,23,di,di,ADP,mark,restare,"(ROOT (dirsp (fc (CCONJ E) (ADV così) (fc (f (sn (DET i) (NOUN pirati)) (ibar (VERB dimenticarono)) (compt (sn (DET il) (NOUN tesoro)))) (CCONJ e) (f (ibar (VERB decisero)) (compt (sv2 (ADP di) (VERB restare) (compin (sp (ADP su) (sn (DET quell’) (NOUN isola))) (sv2 (ADP a) (VERB coltivare) (compt (sn (NOUN patate)))))))))) (PUNCT :) (fc (f (sn (DET il) (NOUN capitano)) (ibar (VERB cambiò)) (compt (sn (NOUN nome)))) (PUNCT ,) (CCONJ e) (f (ibar (PRON si) (VERB fece) (VERB chiamare)) (compt (sn (PROPN Gigi) (PROPN Zappatata))))) (PUNCT .)))",,7.232814475
