token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
142,7,pezzo,pezzo,NOUN,nsubj,usciva,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro) (sp (ADP senza) (sn (NOUN casa)))) (ibar (PRON si) (VERB nascose)) (compt (sp (ADP dentro) (sn (DET l’) (NOUN armadio))))) (PUNCT ,) (fc (CCONJ ma) (cp (spda (ADP da) (sn (DET la) (NOUN porticina) (spd (ADP di) (sn (DET l’) (NOUN armadio))))) (f (ibar (VERB usciva)) (compin (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN coda) (spd (ADP di) (sn (NOUN mostro)))))))))) (PUNCT .)))",,4.907135319
143,7,di,di,ADP,case,coda,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro) (sp (ADP senza) (sn (NOUN casa)))) (ibar (PRON si) (VERB nascose)) (compt (sp (ADP dentro) (sn (DET l’) (NOUN armadio))))) (PUNCT ,) (fc (CCONJ ma) (cp (spda (ADP da) (sn (DET la) (NOUN porticina) (spd (ADP di) (sn (DET l’) (NOUN armadio))))) (f (ibar (VERB usciva)) (compin (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN coda) (spd (ADP di) (sn (NOUN mostro)))))))))) (PUNCT .)))",,7.232814475
144,7,coda,coda,NOUN,nmod,pezzo,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro) (sp (ADP senza) (sn (NOUN casa)))) (ibar (PRON si) (VERB nascose)) (compt (sp (ADP dentro) (sn (DET l’) (NOUN armadio))))) (PUNCT ,) (fc (CCONJ ma) (cp (spda (ADP da) (sn (DET la) (NOUN porticina) (spd (ADP di) (sn (DET l’) (NOUN armadio))))) (f (ibar (VERB usciva)) (compin (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN coda) (spd (ADP di) (sn (NOUN mostro)))))))))) (PUNCT .)))",,4.239170762
145,7,di,di,ADP,case,mostro,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro) (sp (ADP senza) (sn (NOUN casa)))) (ibar (PRON si) (VERB nascose)) (compt (sp (ADP dentro) (sn (DET l’) (NOUN armadio))))) (PUNCT ,) (fc (CCONJ ma) (cp (spda (ADP da) (sn (DET la) (NOUN porticina) (spd (ADP di) (sn (DET l’) (NOUN armadio))))) (f (ibar (VERB usciva)) (compin (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN coda) (spd (ADP di) (sn (NOUN mostro)))))))))) (PUNCT .)))",,7.232814475
146,7,mostro,mostro,NOUN,nmod,coda,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro) (sp (ADP senza) (sn (NOUN casa)))) (ibar (PRON si) (VERB nascose)) (compt (sp (ADP dentro) (sn (DET l’) (NOUN armadio))))) (PUNCT ,) (fc (CCONJ ma) (cp (spda (ADP da) (sn (DET la) (NOUN porticina) (spd (ADP di) (sn (DET l’) (NOUN armadio))))) (f (ibar (VERB usciva)) (compin (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN coda) (spd (ADP di) (sn (NOUN mostro)))))))))) (PUNCT .)))",,4.661774555
147,7,,,PUNCT,punct,nascose,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro) (sp (ADP senza) (sn (NOUN casa)))) (ibar (PRON si) (VERB nascose)) (compt (sp (ADP dentro) (sn (DET l’) (NOUN armadio))))) (PUNCT ,) (fc (CCONJ ma) (cp (spda (ADP da) (sn (DET la) (NOUN porticina) (spd (ADP di) (sn (DET l’) (NOUN armadio))))) (f (ibar (VERB usciva)) (compin (sn (DET un) (NOUN pezzo) (spd (ADP di) (sn (NOUN coda) (spd (ADP di) (sn (NOUN mostro)))))))))) (PUNCT .)))",,
148,8,“,“,PUNCT,punct,Aiuto,(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Aiuto))) (PUNCT !))),,
149,8,aiuto,Aiuto,NOUN,root,ROOT,(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Aiuto))) (PUNCT !))),,5.40063926
150,8,,,PUNCT,punct,Aiuto,(ROOT (dirsp (PUNCT “) (f3 (sn (NOUN Aiuto))) (PUNCT !))),,
151,9,c’,ci,PRON,expl,è,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP in) (sn (DET l’) (NOUN armadio))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino)))) (PUNCT !)))",,
152,9,è,essere,VERB,root,ROOT,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP in) (sn (DET l’) (NOUN armadio))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino)))) (PUNCT !)))",,7.249521761
153,9,un,uno,DET,det,mostro,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP in) (sn (DET l’) (NOUN armadio))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino)))) (PUNCT !)))",,7.065833912
154,9,mostro,mostro,NOUN,nsubj,è,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP in) (sn (DET l’) (NOUN armadio))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino)))) (PUNCT !)))",,4.661774555
155,9,in,in,ADP,case,armadio,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP in) (sn (DET l’) (NOUN armadio))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino)))) (PUNCT !)))",,6.797274494
156,9,l’,il,DET,det,armadio,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP in) (sn (DET l’) (NOUN armadio))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino)))) (PUNCT !)))",,
157,9,armadio,armadio,NOUN,obl,è,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP in) (sn (DET l’) (NOUN armadio))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino)))) (PUNCT !)))",4.16 ± 1.11,4.189182568
158,9,”,”,PUNCT,punct,è,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP in) (sn (DET l’) (NOUN armadio))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino)))) (PUNCT !)))",,
159,9,,,PUNCT,punct,è,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP in) (sn (DET l’) (NOUN armadio))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino)))) (PUNCT !)))",,
160,9,gridò,gridare,VERB,parataxis,è,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP in) (sn (DET l’) (NOUN armadio))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino)))) (PUNCT !)))",4.44 ± 2.08,2.894214608
161,9,il,il,DET,det,bambino,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP in) (sn (DET l’) (NOUN armadio))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino)))) (PUNCT !)))",,7.039560886
162,9,bambino,bambino,NOUN,nsubj,gridò,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP in) (sn (DET l’) (NOUN armadio))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino)))) (PUNCT !)))",3.20 ± 1.12,5.364764818
163,9,,,PUNCT,punct,è,"(ROOT (fc (f (ibar (PRON C’) (VERB è)) (compc (sn (DET un) (NOUN mostro)) (sp (ADP in) (sn (DET l’) (NOUN armadio))))) (PUNCT ”) (PUNCT ,) (f (ibar (VERB gridò)) (compt (sn (DET il) (NOUN bambino)))) (PUNCT !)))",,
164,10,e,e,CCONJ,cc,venne,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",,2.741151583
165,10,venne,venire,VERB,root,ROOT,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",4.80 ± 2.10,4.383072355
166,10,ancora,ancora,ADV,advmod,venne,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",,6.01813737
167,10,la,il,DET,det,mamma,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",,7.055331658
168,10,mamma,mamma,NOUN,nsubj,venne,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",1.88 ± 1.27,5.66327005
169,10,,,PUNCT,punct,venne,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",,
170,10,con,con,ADP,case,scopa,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",,6.620271703
171,10,la,il,DET,det,scopa,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",,7.055331658
172,10,scopa,scopa,NOUN,obl,venne,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",5.36 ± 2.29,3.930495574
173,10,,,PUNCT,punct,Vattene,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",,
174,10,“,“,PUNCT,punct,Vattene,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",,
175,10,vattene,vattere,VERB,parataxis,venne,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",,4.849316256
176,10,bruttissimo,brutto,ADJ,amod,mostro,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",3.28 ± 1.43,2.958079096
177,10,mostro,mostro,NOUN,obj,Vattene,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",,4.661774555
178,10,,,PUNCT,punct,Vattene,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",,
179,10,”,”,PUNCT,punct,disse,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",,
180,10,gli,gli,PRON,iobj,disse,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",,6.227520191
181,10,disse,dire,VERB,parataxis,venne,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",4.08 ± 1.73,4.869305017
182,10,,,PUNCT,punct,venne,"(ROOT (fc (CCONJ E) (f (ibar (VERB venne)) (ADV ancora) (compt (sn (DET la) (NOUN mamma)) (fp (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN scopa))) (PUNCT ,)))) (PUNCT “) (f (ibar (VERB Vattene)) (compt (sn (sa (ADJ bruttissimo)) (NOUN mostro)))) (PUNCT !) (PUNCT ”) (f (ibar (PRON gli) (VERB disse) (PUNCT .)))))",,
183,11,allora,allora,ADV,advmod,provò,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",,6.072527547
184,11,,,PUNCT,punct,Allora,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",,
185,11,il,il,DET,det,mostro,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",,7.039560886
186,11,mostro,mostro,NOUN,nsubj,provò,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",,4.661774555
187,11,provò,provare,VERB,root,ROOT,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",7.00 ± 3.04,3.173194463
188,11,a,a,ADP,mark,nasconder,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",,7.004335738
189,11,nasconder,nascondere,VERB,xcomp,provò,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",5.28 ± 2.13,
190,11,si,si,PRON,expl,nasconder,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",,6.553884221
191,11,sotto,sotto,ADP,case,lampada,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",,5.502104716
192,11,la,il,DET,det,lampada,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",,7.055331658
193,11,lampada,lampada,NOUN,obl,nasconder,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",4.28 ± 1.86,3.868986135
194,11,di,di,ADP,case,stanza,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",,7.232814475
195,11,una,uno,DET,det,stanza,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",,6.801817508
196,11,stanza,stanza,NOUN,nmod,lampada,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",4.12 ± 1.39,5.236559101
197,11,buia,buio,ADJ,amod,stanza,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",3.72 ± 1.99,3.468532444
198,11,,,PUNCT,punct,accese,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",,
199,11,ma,ma,CCONJ,cc,accese,"(ROOT (fc (ADV Allora) (PUNCT ,) (f (sn (DET il) (NOUN mostro)) (ibar (VERB provò)) (compt (sv2 (ADP a) (VERB nasconder) (compt (PRON si) (sp (ADP sotto) (sn (DET la) (NOUN lampada) (spd (ADP di) (sn (DET una) (NOUN stanza) (sa (ADJ buia)))))))))) (PUNCT ,) (fc (CCONJ ma) (ADV poi) (f (sq (PRON qualcuno)) (ibar (VERB accese)) (compt (sn (DET la) (NOUN luce))))) (PUNCT .)))",,6.662005813
